Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/23/2014|18:30:00|3.3531234781e-02|0.0000000000e+00|3.9441750643e-02|9.9924889391e+01|1.5924517344e-03|0.0000000000e+00|4.0307867247e-05
09/23/2014|18:40:00|2.4734235499e-02|0.0000000000e+00|3.4851794300e-02|9.9935060933e+01|4.6889130851e-03|0.0000000000e+00|4.4550800642e-05
09/23/2014|18:50:00|2.8366913047e-02|0.0000000000e+00|3.6651052150e-02|9.9932696497e+01|1.6070136132e-03|0.0000000000e+00|8.6494715173e-05
09/23/2014|19:00:00|3.0283149788e-02|0.0000000000e+00|3.8124762992e-02|9.9929525384e+01|1.5212609868e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|19:10:00|2.3280361202e-02|0.0000000000e+00|3.3424024855e-02|9.9940233833e+01|2.4249102533e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|19:20:00|3.2241068215e-02|0.0000000000e+00|3.9040158998e-02|9.9925747942e+01|2.2704448037e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|19:30:00|2.6071355481e-02|0.0000000000e+00|3.5991914573e-02|9.9935646720e+01|1.6159840516e-03|0.0000000000e+00|3.7254122790e-05
09/23/2014|19:40:00|2.5991940673e-02|0.0000000000e+00|3.5445634465e-02|9.9936314009e+01|1.6525016642e-03|0.0000000000e+00|4.1393469766e-06
09/23/2014|19:50:00|3.2508179623e-02|0.0000000000e+00|3.8500480233e-02|9.9923995592e+01|4.2819669756e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|20:00:00|2.2791386097e-02|0.0000000000e+00|3.3776190148e-02|9.9932187119e+01|1.0566374482e-02|0.0000000000e+00|3.9322087216e-05
09/23/2014|20:10:00|3.0539827397e-02|0.0000000000e+00|3.7637436835e-02|9.9928633428e+01|2.3556099146e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|20:20:00|2.9620961375e-02|0.0000000000e+00|3.7099218182e-02|9.9929979592e+01|2.7119708286e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|20:30:00|2.3264789541e-02|0.0000000000e+00|3.3979592751e-02|9.9939413168e+01|2.6372829164e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|20:40:00|3.2790617364e-02|0.0000000000e+00|3.9697888227e-02|9.9925145817e+01|1.6305196763e-03|0.0000000000e+00|8.2947626868e-05
09/23/2014|20:50:00|2.4846221235e-02|0.0000000000e+00|3.4474897893e-02|9.9938378559e+01|1.7508508877e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|21:00:00|2.3939804033e-02|0.0000000000e+00|3.5200621719e-02|9.9938556361e+01|1.5483359050e-03|0.0000000000e+00|3.9900090174e-05
09/23/2014|21:10:00|2.8715014210e-02|0.0000000000e+00|3.7746376122e-02|9.9930375653e+01|2.3689732649e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|21:20:00|1.9694006711e-02|0.0000000000e+00|3.2026805196e-02|9.9944184771e+01|3.4252450637e-03|0.0000000000e+00|4.3214838247e-05
09/23/2014|21:30:00|2.7098653339e-02|0.0000000000e+00|3.6614292539e-02|9.9932769127e+01|2.8019804307e-03|0.0000000000e+00|4.1326754114e-05
09/23/2014|21:40:00|2.4522441692e-02|0.0000000000e+00|3.5145924748e-02|9.9936262178e+01|3.3953307111e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|21:50:00|2.1288797458e-02|0.0000000000e+00|3.2747111310e-02|9.9943917309e+01|1.4609638408e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|22:00:00|2.9387475223e-02|0.0000000000e+00|3.7752836620e-02|9.9930753369e+01|1.4028806012e-03|0.0000000000e+00|4.5563483602e-05
09/23/2014|22:10:00|2.2607470641e-02|0.0000000000e+00|3.4029208889e-02|9.9939886976e+01|2.7900751337e-03|0.0000000000e+00|4.6029071962e-05
09/23/2014|22:20:00|3.2045892076e-02|0.0000000000e+00|3.8174610131e-02|9.9927430486e+01|1.6759041598e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|22:30:00|3.3185211129e-02|0.0000000000e+00|3.9148049546e-02|9.9924417510e+01|2.5682192186e-03|0.0000000000e+00|7.8133353072e-05
09/23/2014|22:40:00|2.6127728244e-02|0.0000000000e+00|3.5387499623e-02|9.9934782052e+01|3.1155372950e-03|0.0000000000e+00|3.9172366246e-05
09/23/2014|22:50:00|5.4956504792e-02|0.0000000000e+00|4.5534922773e-02|9.9877962759e+01|2.0763529881e-02|0.0000000000e+00|8.3990559461e-05
09/23/2014|23:00:00|3.0516390647e-02|0.0000000000e+00|3.7736459590e-02|9.9928776087e+01|2.2997846309e-03|0.0000000000e+00|3.8847322254e-05
09/23/2014|23:10:00|2.8030025518e-02|0.0000000000e+00|3.6261870707e-02|9.9933721398e+01|1.3598423935e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|23:20:00|3.6427320796e-02|0.0000000000e+00|4.1041885378e-02|9.9918830224e+01|2.8755253750e-03|0.0000000000e+00|3.8827412153e-05
09/23/2014|23:30:00|2.4359151247e-02|0.0000000000e+00|3.4249466343e-02|9.9939138411e+01|1.4692410386e-03|0.0000000000e+00|3.9113530935e-05
09/23/2014|23:40:00|2.9388233339e-02|0.0000000000e+00|3.7022034469e-02|9.9931594609e+01|1.3916401219e-03|0.0000000000e+00|0.0000000000e+00
09/23/2014|23:50:00|3.0256438121e-02|0.0000000000e+00|3.7814343877e-02|9.9929740757e+01|1.4754217022e-03|0.0000000000e+00|3.9378760672e-05
09/24/2014|00:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
