Date|Time|racc|rbyt|wacc|wbyt
09/23/2014|13:50:00|4.9923224728e-01|1.5336414637e+03|6.0635511696e+00|5.4067164498e+04
09/23/2014|14:00:00|5.1253189793e-01|1.5881513238e+03|6.0483309410e+00|4.9262436440e+04
09/23/2014|14:10:00|5.5861283892e-01|1.8440586411e+03|6.2663401116e+00|5.1106362998e+04
09/23/2014|14:20:00|5.1964473684e-01|1.9376819649e+03|6.1817061404e+00|5.0572555228e+04
09/23/2014|14:30:00|5.0166666667e-01|1.5428266667e+03|5.9708771930e+00|5.0713653895e+04
09/23/2014|14:40:00|5.1921052632e-01|1.6154947368e+03|6.0895877193e+00|5.3128021333e+04
09/23/2014|14:50:00|5.1660505430e-01|1.6040773935e+03|6.1299519632e+00|5.4741426687e+04
09/23/2014|15:00:00|4.9962301587e-01|1.5348419048e+03|5.9490019841e+00|4.8579894857e+04
09/23/2014|15:10:00|5.1289473684e-01|1.5892659649e+03|6.0580372807e+00|4.9135121965e+04
09/23/2014|15:20:00|5.2377192982e-01|1.6329207018e+03|6.0176293860e+00|4.9145496702e+04
09/23/2014|15:30:00|5.0295634921e-01|1.5894552381e+03|6.1759742063e+00|5.1368498794e+04
09/23/2014|15:40:00|4.9993838764e-01|1.5358107268e+03|6.2132648287e+00|5.3759149768e+04
09/23/2014|15:50:00|5.1921052632e-01|1.6154947368e+03|6.1632807018e+00|5.3604307088e+04
09/23/2014|16:00:00|5.1631140351e-01|1.6031752982e+03|6.0239385965e+00|4.8608972351e+04
09/23/2014|16:10:00|5.0018859649e-01|1.5365793684e+03|6.0966140351e+00|4.9108675368e+04
09/23/2014|16:20:00|5.0538283208e-01|1.5587125681e+03|5.9896518379e+00|4.8525848060e+04
09/23/2014|16:30:00|5.3057330827e-01|1.6612913617e+03|6.0527253551e+00|5.0726838536e+04
09/23/2014|16:40:00|4.9964692982e-01|1.5349153684e+03|1.4666633772e+01|1.3154534737e+05
09/23/2014|16:50:00|4.9995833333e-01|1.5358720000e+03|6.3358750000e+00|5.4684138667e+04
09/23/2014|17:00:00|5.1960526316e-01|1.6167073684e+03|6.0281842105e+00|4.9086315789e+04
09/23/2014|17:10:00|5.1666666667e-01|1.6042666667e+03|5.9998070175e+00|4.9265071158e+04
09/23/2014|17:20:00|5.0585108605e-01|1.5608012030e+03|6.3884055973e+00|5.2341328735e+04
09/23/2014|17:30:00|4.9993838764e-01|1.5358107268e+03|6.1382961571e+00|5.2865491195e+04
09/23/2014|17:40:00|5.3672827903e-01|1.6863759398e+03|6.2200292398e+00|5.5199032996e+04
09/23/2014|17:50:00|4.9993838764e-01|1.5358107268e+03|6.3055058480e+00|5.6387612338e+04
09/23/2014|18:00:00|4.9921052632e-01|1.5335747368e+03|5.9526666667e+00|4.8897104842e+04
09/23/2014|18:10:00|5.1956140351e-01|1.6165726316e+03|5.7875219298e+00|5.1512858947e+04
09/23/2014|18:20:00|5.1710526316e-01|1.6056140351e+03|5.6193377193e+00|5.1446676211e+04
09/23/2014|18:30:00|4.9912280702e-01|1.5333052632e+03|5.9314561404e+00|5.3435176421e+04
09/23/2014|18:40:00|5.0007575758e-01|1.5362327273e+03|6.1314074960e+00|5.5093316185e+04
09/23/2014|18:50:00|5.3665252146e-01|1.6861432126e+03|6.0728819777e+00|5.6555330231e+04
09/23/2014|19:00:00|4.9954365079e-01|1.5345980952e+03|5.8402500000e+00|5.0416487619e+04
09/23/2014|19:10:00|4.9916666667e-01|1.5334400000e+03|5.9487083333e+00|5.1015082667e+04
09/23/2014|19:20:00|5.1641666667e-01|1.6031573333e+03|5.8151250000e+00|4.9945813333e+04
09/23/2014|19:30:00|5.1981140351e-01|1.6176819649e+03|5.9102061404e+00|5.2259806316e+04
09/23/2014|19:40:00|5.0043859649e-01|1.5373473684e+03|6.0793355263e+00|5.3963767018e+04
09/23/2014|19:50:00|4.9962301587e-01|1.5348419048e+03|6.0162361111e+00|5.5100499302e+04
09/23/2014|20:00:00|5.3000000000e-01|1.6588800000e+03|6.0148888889e+00|4.9503362032e+04
09/23/2014|20:10:00|5.0581558062e-01|1.5606921303e+03|5.9726447368e+00|5.0024935298e+04
09/23/2014|20:20:00|5.0666666667e-01|1.5633066667e+03|5.9283771930e+00|4.9042485895e+04
09/23/2014|20:30:00|5.1245614035e-01|1.5879185965e+03|5.9560175439e+00|5.1878732351e+04
09/23/2014|20:40:00|5.1710526316e-01|1.6056140351e+03|6.0788771930e+00|5.4003819789e+04
09/23/2014|20:50:00|5.0622807018e-01|1.5619592982e+03|6.0019473684e+00|5.4193349614e+04
09/23/2014|21:00:00|5.0000000000e-01|1.5360000000e+03|5.9099473684e+00|4.9978565614e+04
09/23/2014|21:10:00|5.2964692982e-01|1.6577953684e+03|6.0400219298e+00|5.0279476772e+04
09/23/2014|21:20:00|4.9912500000e-01|1.5333120000e+03|5.9445000000e+00|4.9570197333e+04
09/23/2014|21:30:00|5.0710526316e-01|1.5646540351e+03|6.0385833333e+00|5.1377690947e+04
09/23/2014|21:40:00|5.1245614035e-01|1.5879185965e+03|6.1348070175e+00|5.5360008982e+04
09/23/2014|21:50:00|5.1710526316e-01|1.6056140351e+03|6.1041096491e+00|5.4281692070e+04
09/23/2014|22:00:00|5.1254166667e-01|1.5881813333e+03|6.2296666667e+00|5.4890944000e+04
09/23/2014|22:10:00|5.0035307018e-01|1.5370846316e+03|6.0438289474e+00|4.9927249965e+04
09/23/2014|22:20:00|5.2043859649e-01|1.6205249123e+03|5.9209561404e+00|4.9535505965e+04
09/23/2014|22:30:00|5.0833333333e-01|1.5705824561e+03|5.8437565789e+00|5.2938204070e+04
09/23/2014|22:40:00|5.0622807018e-01|1.5619592982e+03|6.0999890351e+00|5.3587779368e+04
09/23/2014|22:50:00|5.1333333333e-01|1.5906133333e+03|1.4000368421e+01|1.2887040000e+05
09/23/2014|23:00:00|5.1840909091e-01|1.6113260606e+03|5.8588572568e+00|4.8683167643e+04
09/23/2014|23:10:00|5.0619617225e-01|1.5618613078e+03|5.9846602871e+00|4.9436956989e+04
09/23/2014|23:20:00|4.9960526316e-01|1.5347873684e+03|5.9646842105e+00|4.9192578246e+04
09/23/2014|23:30:00|5.1253189793e-01|1.5881513238e+03|6.1152567783e+00|5.1639520970e+04
09/23/2014|23:40:00|5.1665252146e-01|1.6042232126e+03|6.2333526620e+00|5.4069321483e+04
09/23/2014|23:50:00|5.0660505430e-01|1.5631173935e+03|6.1984695071e+00|5.4656258459e+04
09/24/2014|00:00:00|-nan|-nan|-nan|-nan
