Date|Time|cpuusr|cpunic|cpusys|cpuidl|cpuiow|prochirq|procsirq
09/23/2014|18:10:00|1.9884694218e-01|0.0000000000e+00|2.7537767874e-01|9.9400048002e+01|3.6262924978e-03|0.0000000000e+00|5.4306836285e-04
09/23/2014|18:20:00|2.0338987599e-01|0.0000000000e+00|2.6670462707e-01|9.9509786644e+01|3.7623548009e-03|0.0000000000e+00|5.0450755894e-04
09/23/2014|18:30:00|1.9701278649e-01|0.0000000000e+00|2.5316955953e-01|9.9531348263e+01|4.6947359938e-03|4.1926611659e-05|3.7766618611e-04
09/23/2014|18:40:00|1.9718430354e-01|0.0000000000e+00|2.5159598126e-01|9.9535051026e+01|3.7413800175e-03|0.0000000000e+00|5.0788085099e-04
09/23/2014|18:50:00|1.9497067547e-01|0.0000000000e+00|2.5052584948e-01|9.9536211183e+01|4.8524177142e-03|0.0000000000e+00|4.9659658101e-04
09/23/2014|19:00:00|1.9501140923e-01|0.0000000000e+00|2.5036372131e-01|9.9526216018e+01|1.6267202936e-02|0.0000000000e+00|4.5866837508e-04
09/23/2014|19:10:00|1.8864300640e-01|0.0000000000e+00|2.4563528823e-01|9.9548961329e+01|4.1371248171e-03|0.0000000000e+00|4.1412804654e-04
09/23/2014|19:20:00|1.8717148879e-01|0.0000000000e+00|2.2320617365e-01|9.9572126626e+01|3.7664060562e-03|0.0000000000e+00|4.2034205926e-04
09/23/2014|19:30:00|1.9287126412e-01|0.0000000000e+00|2.5524622526e-01|9.9535417307e+01|4.2927451329e-03|0.0000000000e+00|4.2553302333e-04
09/23/2014|19:40:00|1.9921624548e-01|0.0000000000e+00|2.6867131726e-01|9.9515808650e+01|4.2999197696e-03|0.0000000000e+00|3.7217641868e-04
09/23/2014|19:50:00|1.9817451022e-01|0.0000000000e+00|2.5670975609e-01|9.9525190447e+01|5.8554416736e-03|0.0000000000e+00|3.7092469479e-04
09/23/2014|20:00:00|1.9985033255e-01|0.0000000000e+00|2.5759116260e-01|9.9526011121e+01|4.0540673178e-03|0.0000000000e+00|3.3271791106e-04
09/23/2014|20:10:00|1.9787856962e-01|0.0000000000e+00|2.5639281797e-01|9.9526286032e+01|6.6984553980e-03|8.4454466374e-05|4.1434237088e-04
09/23/2014|20:20:00|1.9064975365e-01|0.0000000000e+00|2.5076985153e-01|9.9542207838e+01|4.0921027478e-03|0.0000000000e+00|4.9452703356e-04
09/23/2014|20:30:00|1.8934342401e-01|0.0000000000e+00|2.4552051742e-01|9.9544904157e+01|7.7383199328e-03|0.0000000000e+00|4.6202531039e-04
09/23/2014|20:40:00|1.7997588699e-01|0.0000000000e+00|2.3404989451e-01|9.9570125952e+01|3.6486231764e-03|0.0000000000e+00|4.1078014106e-04
09/23/2014|20:50:00|1.9495475197e-01|0.0000000000e+00|2.3054856528e-01|9.9557158994e+01|4.8764611981e-03|0.0000000000e+00|3.7428570545e-04
09/23/2014|21:00:00|2.0144208271e-01|0.0000000000e+00|2.7080907942e-01|9.9503245154e+01|1.1622873712e-02|0.0000000000e+00|5.3401276601e-04
09/23/2014|21:10:00|2.0055062313e-01|0.0000000000e+00|2.6044273086e-01|9.9522033707e+01|4.3286554546e-03|0.0000000000e+00|4.5543285927e-04
09/23/2014|21:20:00|1.9615374720e-01|0.0000000000e+00|2.5334246828e-01|9.9523579626e+01|1.2732909191e-02|4.6477040342e-05|4.9104091152e-04
09/23/2014|21:30:00|2.0248241187e-01|0.0000000000e+00|2.5890554484e-01|9.9521665205e+01|4.1021688813e-03|0.0000000000e+00|4.1232350466e-04
09/23/2014|21:40:00|1.9577447949e-01|0.0000000000e+00|2.5295629364e-01|9.9532486496e+01|5.3206752458e-03|0.0000000000e+00|3.3627815433e-04
09/23/2014|21:50:00|1.9735561269e-01|0.0000000000e+00|2.5728697518e-01|9.9518434109e+01|1.3122343531e-02|0.0000000000e+00|4.1535367171e-04
09/23/2014|22:00:00|2.0087562188e-01|0.0000000000e+00|2.5590516206e-01|9.9527285763e+01|3.6644925133e-03|0.0000000000e+00|3.7901696507e-04
09/23/2014|22:10:00|1.9179995068e-01|0.0000000000e+00|2.3132386349e-01|9.9559793151e+01|4.9473991687e-03|0.0000000000e+00|5.8877207778e-04
09/23/2014|22:20:00|1.9570654758e-01|0.0000000000e+00|2.4523727053e-01|9.9535210196e+01|1.1865691371e-02|0.0000000000e+00|4.2555852516e-04
09/23/2014|22:30:00|1.9883404637e-01|0.0000000000e+00|2.7643855038e-01|9.9506464741e+01|3.6160384451e-03|0.0000000000e+00|4.2445146814e-04
09/23/2014|22:40:00|1.9306289705e-01|0.0000000000e+00|2.4827523595e-01|9.9542245464e+01|4.3607582591e-03|0.0000000000e+00|4.6624785844e-04
09/23/2014|22:50:00|2.2794333851e-01|0.0000000000e+00|2.6093688639e-01|9.9457978286e+01|4.0700132498e-02|4.1053936662e-05|5.8194262548e-04
09/23/2014|23:00:00|1.9291862172e-01|0.0000000000e+00|2.5374061775e-01|9.9531495809e+01|1.0025998170e-02|0.0000000000e+00|4.9421166537e-04
09/23/2014|23:10:00|1.8996348410e-01|0.0000000000e+00|2.4994103967e-01|9.9519061690e+01|2.8829934927e-02|0.0000000000e+00|3.3553605183e-04
09/23/2014|23:20:00|1.9746664034e-01|0.0000000000e+00|2.5489387600e-01|9.9529367472e+01|4.3784917921e-03|4.6687718583e-05|5.4646671263e-04
09/23/2014|23:30:00|2.0057535101e-01|0.0000000000e+00|2.5093591737e-01|9.9532685046e+01|3.8555795450e-03|0.0000000000e+00|3.7019002256e-04
09/23/2014|23:40:00|1.9361540566e-01|0.0000000000e+00|2.2957443100e-01|9.9556561044e+01|8.6755508535e-03|0.0000000000e+00|2.4723408363e-04
09/23/2014|23:50:00|2.0521031487e-01|0.0000000000e+00|2.7630489977e-01|9.9498032302e+01|7.1941891985e-03|0.0000000000e+00|4.4932217106e-04
09/24/2014|00:00:00|-nan|-nan|-nan|-nan|-nan|-nan|-nan
